226.6,0.047,3.4,11890,50,0.32,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.7,0.496,60,11891,50,0.54,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.6,0.496,59.8,11891,50,0.53,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.5,0.494,59.6,11891,50,0.54,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.7,0.499,60.2,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
225.8,0.493,59.1,11891,50,0.53,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11891,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11892,50,0.54,ChargerLaptopDanHP
226,0.495,60.2,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.8,0.532,64.5,11892,50,0.54,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.491,59,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.502,60.5,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.9,0.489,58.6,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
225.8,0.497,59.4,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
226,0.528,63.8,11892,50,0.53,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.9,0.512,62.1,11892,50,0.54,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
225.8,0.549,67.6,11892,50,0.55,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.523,64.1,11892,50,0.54,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226,0.563,69.7,11892,50,0.55,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226.2,0.485,58.2,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
226,0.478,57.5,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.477,57,11892,50,0.53,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.536,65.3,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.7,0.553,67.9,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.8,0.539,66,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.531,64.4,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.6,0.521,63.1,11892,50,0.54,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.588,73.1,11892,50,0.55,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.513,62.3,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
225.9,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226,0.524,63.6,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.546,67.2,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.1,0.518,63.1,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226.2,0.536,65.5,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,66.8,11892,50,0.54,ChargerLaptopDanHP
226,0.545,63.2,11892,50,0.51,ChargerLaptopDanHP
226,0.545,63.2,11892,50,0.51,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.2,0.519,63.2,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
226.1,0.519,62.8,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.8,0.542,66.3,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
225.9,0.539,65.9,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
226.1,0.514,62.4,11892,50,0.54,ChargerLaptopDanHP
