227,0.049,3.9,11849,50,0.35,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
226.9,0.08,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
227.1,0.079,7.8,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
226.9,0.079,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
227,0.078,7.7,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.9,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.8,0.078,7.6,11849,50,0.43,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.7,0.077,7.6,11849,50,0.44,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
227,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.077,7.6,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.9,0.076,7.5,11849,50,0.43,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.8,0.076,7.5,11849,50,0.44,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.7,0.076,7.4,11849,50,0.43,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.7,0.075,7.4,11849,50,0.44,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.5,0.075,7.3,11849,50,0.43,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.075,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.6,0.074,7.4,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.4,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.5,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.6,0.074,7.3,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.6,0.073,7.3,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.4,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.5,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.7,0.073,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.2,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.5,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.072,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.4,0.071,7.1,11849,50,0.44,Solder
226.3,0.071,7,11849,50,0.44,Solder
226.3,0.071,7,11849,50,0.44,Solder
226.3,0.071,7,11849,50,0.44,Solder
226.3,0.071,7,11849,50,0.44,Solder
226.3,0.071,7,11849,50,0.44,Solder
226.3,0.071,7,11849,50,0.44,Solder